year,basin,region,no,name,time,intensity,lat,lon
2006,WP,MM,7,BOPHA,2006-08-05:18:00:00,TS,21.0667,132.067
2006,WP,MM,8,BOPHA,2006-08-05:21:00:00,TS,21.29,131.882
2006,WP,MM,9,BOPHA,2006-08-06:00:00:00,TS,21.5333,131.667
2006,WP,MM,10,BOPHA,2006-08-06:03:00:00,TS,21.7549,131.427
2006,WP,MM,11,BOPHA,2006-08-06:06:00:00,TS,21.9692,131.138
2006,WP,MM,12,BOPHA,2006-08-06:09:00:00,TS,22.1804,130.773
2006,WP,MM,13,BOPHA,2006-08-06:12:00:00,TS,22.3533,130.373
2006,WP,MM,14,BOPHA,2006-08-06:15:00:00,TS,22.4668,129.98
2006,WP,MM,15,BOPHA,2006-08-06:18:00:00,TS,22.55,129.6
2006,WP,MM,16,BOPHA,2006-08-06:21:00:00,TS,22.6248,129.268
2006,WP,MM,17,BOPHA,2006-08-07:00:00:00,TS,22.7,128.925
2006,WP,MM,18,BOPHA,2006-08-07:03:00:00,TS,22.8019,128.509
2006,WP,MM,19,BOPHA,2006-08-07:06:00:00,TS,22.9,128.075
2006,WP,MM,20,BOPHA,2006-08-07:09:00:00,TS,22.9669,127.702
2006,WP,MM,21,BOPHA,2006-08-07:12:00:00,TS,23.025,127.275
2006,WP,MM,22,BOPHA,2006-08-07:15:00:00,TS,23.0911,126.731
2006,WP,MM,23,BOPHA,2006-08-07:18:00:00,TS,23.15,126.2
2006,WP,MM,24,BOPHA,2006-08-07:21:00:00,TS,23.1962,125.626
2006,WP,MM,25,BOPHA,2006-08-08:00:00:00,TS,23.225,125.05
2006,WP,MM,26,BOPHA,2006-08-08:03:00:00,TS,23.3024,124.448
2006,WP,MM,27,BOPHA,2006-08-08:06:00:00,TS,23.35,123.825
2006,WP,MM,28,BOPHA,2006-08-08:09:00:00,TS,23.3223,123.244
2006,WP,MM,29,BOPHA,2006-08-08:12:00:00,TS,23.2,122.675
2006,WP,MM,30,BOPHA,2006-08-08:15:00:00,TS,23.0481,122.161
2006,WP,MM,31,BOPHA,2006-08-08:18:00:00,TS,22.9,121.575
2006,WP,MM,32,BOPHA,2006-08-08:21:00:00,TS,22.8106,120.763
2006,WP,MM,33,BOPHA,2006-08-09:00:00:00,TS,22.75,119.925
2006,WP,MM,34,BOPHA,2006-08-09:03:00:00,TS,22.7126,119.248
2006,WP,MM,35,BOPHA,2006-08-09:06:00:00,TS,22.65,118.65
2006,WP,MM,36,BOPHA,2006-08-09:09:00:00,TS,22.5194,118.035
2006,WP,MM,37,BOPHA,2006-08-09:12:00:00,TS,22.325,117.525
2006,WP,MM,38,BOPHA,2006-08-09:15:00:00,TS,22.0604,117.179
2006,WP,MM,39,BOPHA,2006-08-09:18:00:00,TS,21.8,116.95
2006,WP,MM,40,BOPHA,2006-08-09:21:00:00,TS,21.6087,116.76
2006,WP,MM,41,BOPHA,2006-08-10:00:00:00,TS,21.5,116.6
2006,WP,MM,42,BOPHA,2006-08-10:03:00:00,TS,21.4843,116.431
2006,WP,MM,43,BOPHA,2006-08-10:06:00:00,TS,21.5267,116.227
2006,WP,MM,44,BOPHA,2006-08-10:09:00:00,TS,21.5556,115.959
2006,WP,MM,45,BOPHA,2006-08-10:12:00:00,TS,21.6,115.608
2006,WP,MM,46,BOPHA,2006-08-10:15:00:00,TS,21.6685,115.143
2006,WP,MM,47,BOPHA,2006-08-10:18:00:00,TS,21.7667,114.667
2006,WP,MM,48,BOPHA,2006-08-10:21:00:00,TS,21.8925,114.259
2006,WP,MM,49,BOPHA,2006-08-11:00:00:00,TS,22.0333,113.9
2006,WP,MM,1,WUKONG,2006-08-12:06:00:00,TS,20.6,141.267
2006,WP,MM,2,WUKONG,2006-08-12:09:00:00,TS,21.2988,140.716
2006,WP,MM,3,WUKONG,2006-08-12:12:00:00,TS,21.98,140.28
2006,WP,MM,4,WUKONG,2006-08-12:15:00:00,TS,22.6599,139.88
2006,WP,MM,5,WUKONG,2006-08-12:18:00:00,TS,23.3133,139.553
2006,WP,MM,6,WUKONG,2006-08-12:21:00:00,TS,23.9736,139.249
2006,WP,MM,7,WUKONG,2006-08-13:00:00:00,TS,24.55,138.925
2006,WP,MM,8,WUKONG,2006-08-13:03:00:00,TS,24.9676,138.577
2006,WP,MM,9,WUKONG,2006-08-13:06:00:00,TS,25.25,138.3
2006,WP,MM,10,WUKONG,2006-08-13:09:00:00,TS,25.4492,138.166
2006,WP,MM,11,WUKONG,2006-08-13:12:00:00,TS,25.6,138.1
2006,WP,MM,12,WUKONG,2006-08-13:15:00:00,TS,25.7894,138.005
2006,WP,MM,13,WUKONG,2006-08-13:18:00:00,TS,25.975,137.925
2006,WP,MM,14,WUKONG,2006-08-13:21:00:00,TS,26.1412,137.867
2006,WP,MM,15,WUKONG,2006-08-14:00:00:00,TS,26.3,137.825
2006,WP,MM,16,WUKONG,2006-08-14:03:00:00,TS,26.4662,137.774
2006,WP,MM,17,WUKONG,2006-08-14:06:00:00,TS,26.625,137.75
2006,WP,MM,18,WUKONG,2006-08-14:09:00:00,TS,26.755,137.767
2006,WP,MM,19,WUKONG,2006-08-14:12:00:00,TS,26.9,137.825
2006,WP,MM,20,WUKONG,2006-08-14:15:00:00,TS,27.0787,137.904
2006,WP,MM,21,WUKONG,2006-08-14:18:00:00,TS,27.325,138.025
2006,WP,MM,22,WUKONG,2006-08-14:21:00:00,TS,27.6501,138.23
2006,WP,MM,23,WUKONG,2006-08-15:00:00:00,TS,28.05,138.375
2006,WP,MM,24,WUKONG,2006-08-15:03:00:00,TS,28.5256,138.345
2006,WP,MM,25,WUKONG,2006-08-15:06:00:00,TS,28.975,138.175
2006,WP,MM,26,WUKONG,2006-08-15:09:00:00,TS,29.3004,137.946
2006,WP,MM,27,WUKONG,2006-08-15:12:00:00,TS,29.525,137.6
2006,WP,MM,28,WUKONG,2006-08-15:15:00:00,TS,29.6986,137.161
2006,WP,MM,29,WUKONG,2006-08-15:18:00:00,TS,29.775,136.625
2006,WP,MM,30,WUKONG,2006-08-15:21:00:00,TS,29.7236,135.995
2006,WP,MM,31,WUKONG,2006-08-16:00:00:00,TS,29.675,135.4
2006,WP,MM,32,WUKONG,2006-08-16:03:00:00,TS,29.8024,134.969
2006,WP,MM,33,WUKONG,2006-08-16:06:00:00,TS,29.95,134.65
2006,WP,MM,34,WUKONG,2006-08-16:09:00:00,TS,29.9731,134.369
2006,WP,MM,35,WUKONG,2006-08-16:12:00:00,TS,30,134.1
2006,WP,MM,36,WUKONG,2006-08-16:15:00:00,TS,30.1105,133.9
2006,WP,MM,37,WUKONG,2006-08-16:18:00:00,TS,30.275,133.7
2006,WP,MM,38,WUKONG,2006-08-16:21:00:00,TS,30.58,133.401
2006,WP,MM,39,WUKONG,2006-08-17:00:00:00,TS,30.875,133.05
2006,WP,MM,40,WUKONG,2006-08-17:03:00:00,TS,31.0937,132.734
2006,WP,MM,41,WUKONG,2006-08-17:06:00:00,TS,31.275,132.4
2006,WP,MM,42,WUKONG,2006-08-17:09:00:00,TS,31.4642,132.141
2006,WP,MM,43,WUKONG,2006-08-17:12:00:00,TS,31.65,131.85
2006,WP,MM,44,WUKONG,2006-08-17:15:00:00,TS,31.8107,131.505
2006,WP,MM,46,WUKONG,2006-08-17:18:00:00,TS,32.025,131.125
2006,WP,MM,47,WUKONG,2006-08-17:21:00:00,TS,32.223,130.886
2006,WP,MM,48,WUKONG,2006-08-18:00:00:00,TS,32.45,130.7
2006,WP,MM,49,WUKONG,2006-08-18:03:00:00,TS,32.6481,130.59
2006,WP,MM,50,WUKONG,2006-08-18:06:00:00,TS,32.825,130.525
2006,WP,MM,51,WUKONG,2006-08-18:09:00:00,TS,33.0087,130.499
2006,WP,MM,52,WUKONG,2006-08-18:12:00:00,TS,33.25,130.475
2006,WP,MM,53,WUKONG,2006-08-18:15:00:00,TS,33.4869,130.482
2006,WP,MM,54,WUKONG,2006-08-18:18:00:00,TS,33.725,130.45
2006,WP,MM,55,WUKONG,2006-08-18:21:00:00,TS,34.0294,130.402
2006,WP,MM,56,WUKONG,2006-08-19:00:00:00,TS,34.4,130.25
2006,WP,MM,57,WUKONG,2006-08-19:03:00:00,TS,34.7725,130.154
2006,WP,MM,58,WUKONG,2006-08-19:06:00:00,TS,35.22,130.027
2006,WP,MM,59,WUKONG,2006-08-19:09:00:00,TS,35.698,129.919
2006,WP,MM,60,WUKONG,2006-08-19:12:00:00,TS,36.2,129.831
2006,WP,MM,61,WUKONG,2006-08-19:15:00:00,TS,36.7025,129.754
2006,WP,MM,62,WUKONG,2006-08-19:18:00:00,TS,37.2182,129.736
2006,WP,MM,63,WUKONG,2006-08-19:21:00:00,TS,37.709,129.787
2006,WP,MM,64,WUKONG,2006-08-20:00:00:00,TS,38.1889,129.889
2006,WP,MM,65,WUKONG,2006-08-20:03:00:00,TS,38.6925,130
2006,WP,MM,66,WUKONG,2006-08-20:06:00:00,TS,39.2,130
2006,WP,MM,67,WUKONG,2006-08-20:09:00:00,TS,39.7297,129.983
2006,WP,MM,68,WUKONG,2006-08-20:12:00:00,TS,40.2,130.1
2006,WP,MM,69,WUKONG,2006-08-20:15:00:00,TS,40.5299,130.46
2006,WP,MM,70,WUKONG,2006-08-20:18:00:00,TS,40.8,131
2006,WP,MM,71,WUKONG,2006-08-20:21:00:00,TS,41.1153,131.635
2006,WP,MM,72,WUKONG,2006-08-21:00:00:00,TS,41.4,132.3
2006,WP,MM,73,WUKONG,2006-08-21:03:00:00,TS,41.6201,132.88
2006,WP,MM,74,WUKONG,2006-08-21:06:00:00,TS,41.8,133.4
2006,EP,CP,1,IOKE,2006-08-16:00:00:00,NR,10.4,217.5
2006,EP,CP,2,IOKE,2006-08-16:03:00:00,NR,10.3977,216.815
2006,EP,CP,3,IOKE,2006-08-16:06:00:00,NR,10.4,216.1
2006,EP,CP,4,IOKE,2006-08-16:09:00:00,NR,10.4075,215.343
2006,EP,CP,5,IOKE,2006-08-16:12:00:00,NR,10.4,214.6
2006,EP,CP,6,IOKE,2006-08-16:15:00:00,NR,10.3498,213.927
2006,EP,CP,7,IOKE,2006-08-16:18:00:00,NR,10.3,213.3
2006,EP,CP,8,IOKE,2006-08-16:21:00:00,NR,10.2925,212.663
2006,EP,CP,9,IOKE,2006-08-17:00:00:00,NR,10.3,212.1
2006,EP,CP,10,IOKE,2006-08-17:03:00:00,NR,10.2999,211.697
2006,EP,CP,11,IOKE,2006-08-17:06:00:00,NR,10.3,211.3
2006,EP,CP,12,IOKE,2006-08-17:09:00:00,NR,10.3,210.807
2006,EP,CP,13,IOKE,2006-08-17:12:00:00,NR,10.3,210.3
2006,EP,CP,14,IOKE,2006-08-17:15:00:00,NR,10.2999,209.85
2006,EP,CP,15,IOKE,2006-08-17:18:00:00,NR,10.3,209.4
2006,EP,CP,16,IOKE,2006-08-17:21:00:00,NR,10.3,208.907
2006,EP,CP,17,IOKE,2006-08-18:00:00:00,NR,10.3,208.4
2006,EP,CP,18,IOKE,2006-08-18:03:00:00,NR,10.2999,207.9
2006,EP,CP,19,IOKE,2006-08-18:06:00:00,NR,10.3,207.4
2006,EP,CP,20,IOKE,2006-08-18:09:00:00,NR,10.3,206.892
2006,EP,CP,21,IOKE,2006-08-18:12:00:00,NR,10.3,206.4
2006,EP,CP,22,IOKE,2006-08-18:15:00:00,NR,10.2999,205.942
2006,EP,CP,23,IOKE,2006-08-18:18:00:00,NR,10.3,205.5
2006,EP,CP,24,IOKE,2006-08-18:21:00:00,NR,10.2999,205.05
2006,EP,CP,25,IOKE,2006-08-19:00:00:00,NR,10.3,204.6
2006,EP,CP,26,IOKE,2006-08-19:03:00:00,NR,10.3,204.143
2006,EP,CP,27,IOKE,2006-08-19:06:00:00,NR,10.3,203.7
2006,EP,CP,28,IOKE,2006-08-19:09:00:00,NR,10.2999,203.292
2006,EP,CP,29,IOKE,2006-08-19:12:00:00,NR,10.3,202.9
2006,EP,CP,30,IOKE,2006-08-19:15:00:00,NR,10.2925,202.5
2006,EP,CP,31,IOKE,2006-08-19:18:00:00,TS,10.2667,202.189
2006,EP,CP,32,IOKE,2006-08-19:21:00:00,TS,10.2945,201.844
2006,EP,CP,33,IOKE,2006-08-20:00:00:00,TS,10.3455,201.491
2006,EP,CP,34,IOKE,2006-08-20:03:00:00,TS,10.3924,201.146
2006,EP,CP,35,IOKE,2006-08-20:06:00:00,TS,10.4667,200.733
2006,EP,CP,36,IOKE,2006-08-20:09:00:00,TS,10.5707,200.283
2006,EP,CP,37,IOKE,2006-08-20:12:00:00,TS,10.7,199.733
2006,EP,CP,38,IOKE,2006-08-20:15:00:00,TS,10.8525,199.035
2006,EP,CP,39,IOKE,2006-08-20:18:00:00,TS,11,198.267
2006,EP,CP,40,IOKE,2006-08-20:21:00:00,TS,11.0999,197.516
2006,EP,CP,41,IOKE,2006-08-21:00:00:00,TS,11.2,196.8
2006,EP,CP,42,IOKE,2006-08-21:03:00:00,TS,11.3274,196.131
2006,EP,CP,43,IOKE,2006-08-21:06:00:00,TS,11.5,195.567
2006,EP,CP,44,IOKE,2006-08-21:09:00:00,TS,11.7198,195.151
2006,EP,CP,45,IOKE,2006-08-21:12:00:00,TS,12,194.8
2006,EP,CP,46,IOKE,2006-08-21:15:00:00,TS,12.3274,194.417
2006,EP,CP,47,IOKE,2006-08-21:18:00:00,TS,12.7,194
2006,EP,CP,48,IOKE,2006-08-21:21:00:00,TS,13.0801,193.492
2006,EP,CP,49,IOKE,2006-08-22:00:00:00,TS,13.5,193
2006,EP,CP,50,IOKE,2006-08-22:03:00:00,TS,13.9881,192.635
2006,EP,CP,51,IOKE,2006-08-22:06:00:00,TS,14.4667,192.3
2006,EP,CP,52,IOKE,2006-08-22:09:00:00,TS,14.8608,191.912
2006,EP,CP,53,IOKE,2006-08-22:12:00:00,TS,15.2,191.5
2006,EP,CP,54,IOKE,2006-08-22:15:00:00,TS,15.5126,191.039
2006,EP,CP,55,IOKE,2006-08-22:18:00:00,TS,15.8,190.633
2006,EP,CP,56,IOKE,2006-08-22:21:00:00,TS,16.0882,190.384
2006,EP,CP,57,IOKE,2006-08-23:00:00:00,TS,16.3667,190.2
2006,EP,CP,58,IOKE,2006-08-23:03:00:00,TS,16.6458,189.973
2006,EP,CP,59,IOKE,2006-08-23:06:00:00,TS,16.9,189.767
2006,EP,CP,60,IOKE,2006-08-23:09:00:00,TS,17.1199,189.614
2006,EP,CP,61,IOKE,2006-08-23:12:00:00,TS,17.3,189.467
2006,EP,CP,62,IOKE,2006-08-23:15:00:00,TS,17.4233,189.282
2006,EP,CP,63,IOKE,2006-08-23:18:00:00,TS,17.5667,189.067
2006,EP,CP,64,IOKE,2006-08-23:21:00:00,TS,17.8258,188.832
2006,EP,CP,65,IOKE,2006-08-24:00:00:00,TS,18.1,188.567
2006,EP,CP,66,IOKE,2006-08-24:03:00:00,TS,18.3134,188.264
2006,EP,CP,67,IOKE,2006-08-24:06:00:00,TS,18.4667,187.967
2006,EP,CP,68,IOKE,2006-08-24:09:00:00,TS,18.5458,187.721
2006,EP,CP,69,IOKE,2006-08-24:12:00:00,TS,18.6,187.5
2006,EP,CP,70,IOKE,2006-08-24:15:00:00,TS,18.6949,187.286
2006,EP,CP,71,IOKE,2006-08-24:18:00:00,TS,18.8,187.067
2006,EP,CP,72,IOKE,2006-08-24:21:00:00,TS,18.9074,186.842
2006,EP,CP,73,IOKE,2006-08-25:00:00:00,TS,19,186.567
2006,EP,CP,74,IOKE,2006-08-25:03:00:00,TS,19.0576,186.183
2006,EP,CP,75,IOKE,2006-08-25:06:00:00,TS,19.1,185.8
2006,EP,CP,76,IOKE,2006-08-25:09:00:00,TS,19.1574,185.525
2006,EP,CP,77,IOKE,2006-08-25:12:00:00,TS,19.2,185.3
2006,EP,CP,78,IOKE,2006-08-25:15:00:00,TS,19.1999,185.096
2006,EP,CP,79,IOKE,2006-08-25:18:00:00,TS,19.2,184.867
2006,EP,CP,80,IOKE,2006-08-25:21:00:00,TS,19.265,184.554
2006,EP,CP,81,IOKE,2006-08-26:00:00:00,TS,19.3,184.2
2006,EP,CP,82,IOKE,2006-08-26:03:00:00,TS,19.2299,183.867
2006,EP,CP,83,IOKE,2006-08-26:06:00:00,TS,19.1,183.5
2006,EP,CP,84,IOKE,2006-08-26:09:00:00,TS,18.9751,183.043
2006,EP,CP,85,IOKE,2006-08-26:12:00:00,TS,18.8,182.6
2006,EP,CP,86,IOKE,2006-08-26:15:00:00,TS,18.538,182.3
2006,EP,CP,87,IOKE,2006-08-26:18:00:00,TS,18.2667,182
2006,EP,CP,88,IOKE,2006-08-26:21:00:00,TS,18.0659,181.573
2006,EP,CP,89,IOKE,2006-08-27:00:00:00,TS,17.9,181.1
2006,EP,CP,90,IOKE,2006-08-27:03:00:00,TS,17.7524,180.645
2006,EP,CP,91,IOKE,2006-08-27:06:00:00,TS,17.6,180.223
2006,WP,MM,92,IOKE,2006-08-27:09:00:00,TS,17.4028,179.812
2006,WP,MM,93,IOKE,2006-08-27:12:00:00,TS,17.2,179.4
2006,WP,MM,94,IOKE,2006-08-27:15:00:00,TS,17.0177,178.964
2006,WP,MM,95,IOKE,2006-08-27:18:00:00,TS,16.8579,178.516
2006,WP,MM,96,IOKE,2006-08-27:21:00:00,TS,16.7269,178.06
2006,WP,MM,97,IOKE,2006-08-28:00:00:00,TS,16.6,177.6
2006,WP,MM,98,IOKE,2006-08-28:03:00:00,TS,16.4409,177.144
2006,WP,MM,99,IOKE,2006-08-28:06:00:00,TS,16.3,176.7
2006,WP,MM,100,IOKE,2006-08-28:09:00:00,TS,16.2089,176.27
2006,WP,MM,101,IOKE,2006-08-28:12:00:00,TS,16.16,175.86
2006,WP,MM,102,IOKE,2006-08-28:15:00:00,TS,16.1454,175.48
2006,WP,MM,103,IOKE,2006-08-28:18:00:00,TS,16.14,175.1
2006,WP,MM,104,IOKE,2006-08-28:21:00:00,TS,16.0879,174.687
2006,WP,MM,105,IOKE,2006-08-29:00:00:00,TS,16.06,174.26
2006,WP,MM,106,IOKE,2006-08-29:03:00:00,TS,16.1225,173.827
2006,WP,MM,107,IOKE,2006-08-29:06:00:00,TS,16.2,173.4
2006,WP,MM,108,IOKE,2006-08-29:09:00:00,TS,16.2039,172.988
2006,WP,MM,109,IOKE,2006-08-29:12:00:00,TS,16.22,172.6
2006,WP,MM,110,IOKE,2006-08-29:15:00:00,TS,16.3164,172.241
2006,WP,MM,111,IOKE,2006-08-29:18:00:00,TS,16.44,171.9
2006,WP,MM,112,IOKE,2006-08-29:21:00:00,TS,16.5219,171.56
2006,WP,MM,113,IOKE,2006-08-30:00:00:00,TS,16.64,171.22
2006,WP,MM,114,IOKE,2006-08-30:03:00:00,TS,16.8579,170.872
2006,WP,MM,115,IOKE,2006-08-30:06:00:00,TS,17.1,170.52
2006,WP,MM,116,IOKE,2006-08-30:09:00:00,TS,17.2695,170.167
2006,WP,MM,117,IOKE,2006-08-30:12:00:00,TS,17.46,169.82
2006,WP,MM,118,IOKE,2006-08-30:15:00:00,TS,17.7418,169.505
2006,WP,MM,119,IOKE,2006-08-30:18:00:00,TS,18.06,169.16
2006,WP,MM,120,IOKE,2006-08-30:21:00:00,TS,18.357,168.723
2006,WP,MM,121,IOKE,2006-08-31:00:00:00,TS,18.66,168.26
2006,WP,MM,122,IOKE,2006-08-31:03:00:00,TS,18.9947,167.855
2006,WP,MM,123,IOKE,2006-08-31:06:00:00,TS,19.3,167.42
2006,WP,MM,124,IOKE,2006-08-31:09:00:00,TS,19.5106,166.879
2006,WP,MM,125,IOKE,2006-08-31:12:00:00,TS,19.7,166.32
2006,WP,MM,126,IOKE,2006-08-31:15:00:00,TS,19.9423,165.825
2006,WP,MM,127,IOKE,2006-08-31:18:00:00,TS,20.2,165.36
2006,WP,MM,128,IOKE,2006-08-31:21:00:00,TS,20.4453,164.91
2006,WP,MM,129,IOKE,2006-09-01:00:00:00,TS,20.7,164.46
2006,WP,MM,130,IOKE,2006-09-01:03:00:00,TS,20.9768,164.001
2006,WP,MM,131,IOKE,2006-09-01:06:00:00,TS,21.26,163.5
2006,WP,MM,132,IOKE,2006-09-01:09:00:00,TS,21.5297,162.946
2006,WP,MM,133,IOKE,2006-09-01:12:00:00,TS,21.8,162.32
2006,WP,MM,134,IOKE,2006-09-01:15:00:00,TS,22.0723,161.63
2006,WP,MM,135,IOKE,2006-09-01:18:00:00,TS,22.36,160.88
2006,WP,MM,136,IOKE,2006-09-01:21:00:00,TS,22.6798,160.099
2006,WP,MM,137,IOKE,2006-09-02:00:00:00,TS,23,159.3
2006,WP,MM,138,IOKE,2006-09-02:03:00:00,TS,23.2947,158.512
2006,WP,MM,139,IOKE,2006-09-02:06:00:00,TS,23.56,157.74
2006,WP,MM,140,IOKE,2006-09-02:09:00:00,TS,23.7842,156.983
2006,WP,MM,141,IOKE,2006-09-02:12:00:00,TS,24,156.26
2006,WP,MM,142,IOKE,2006-09-02:15:00:00,TS,24.2375,155.581
2006,WP,MM,143,IOKE,2006-09-02:18:00:00,TS,24.5,154.92
2006,WP,MM,144,IOKE,2006-09-02:21:00:00,TS,24.7955,154.215
2006,WP,MM,145,IOKE,2006-09-03:00:00:00,TS,25.1,153.56
2006,WP,MM,146,IOKE,2006-09-03:03:00:00,TS,25.3572,153.017
2006,WP,MM,147,IOKE,2006-09-03:06:00:00,TS,25.66,152.56
2006,WP,MM,148,IOKE,2006-09-03:09:00:00,TS,26.0812,152.157
2006,WP,MM,149,IOKE,2006-09-03:12:00:00,TS,26.56,151.76
2006,WP,MM,150,IOKE,2006-09-03:15:00:00,TS,27.0166,151.281
2006,WP,MM,151,IOKE,2006-09-03:18:00:00,TS,27.5,150.8
2006,WP,MM,152,IOKE,2006-09-03:21:00:00,TS,28.0276,150.397
2006,WP,MM,153,IOKE,2006-09-04:00:00:00,TS,28.58,149.98
2006,WP,MM,154,IOKE,2006-09-04:03:00:00,TS,29.1241,149.457
2006,WP,MM,155,IOKE,2006-09-04:06:00:00,TS,29.68,148.92
2006,WP,MM,156,IOKE,2006-09-04:09:00:00,TS,30.221,148.418
2006,WP,MM,157,IOKE,2006-09-04:12:00:00,TS,30.84,148
2006,WP,MM,158,IOKE,2006-09-04:15:00:00,TS,31.6168,147.712
2006,WP,MM,159,IOKE,2006-09-04:18:00:00,TS,32.46,147.5
2006,WP,MM,160,IOKE,2006-09-04:21:00:00,TS,33.2585,147.225
2006,WP,MM,161,IOKE,2006-09-05:00:00:00,TS,34.06,147.08
2006,WP,MM,162,IOKE,2006-09-05:03:00:00,TS,34.8687,147.126
2006,WP,MM,163,IOKE,2006-09-05:06:00:00,TS,35.7,147.46
2006,WP,MM,164,IOKE,2006-09-05:09:00:00,TS,36.5087,148.105
2006,WP,MM,165,IOKE,2006-09-05:12:00:00,TS,37.44,148.98
2006,WP,MM,166,IOKE,2006-09-05:15:00:00,TS,38.6274,149.895
2006,WP,MM,167,IOKE,2006-09-05:18:00:00,TS,39.9,150.92
2006,WP,MM,168,IOKE,2006-09-05:21:00:00,TS,41.0256,151.944
2006,WP,MM,169,IOKE,2006-09-06:00:00:00,MX,42.2,153.18
2006,WP,MM,170,IOKE,2006-09-06:03:00:00,MX,43.5408,154.766
2006,WP,MM,171,IOKE,2006-09-06:06:00:00,MX,44.9353,156.676
2006,WP,MM,172,IOKE,2006-09-06:09:00:00,MX,46.209,158.846
2006,WP,MM,173,IOKE,2006-09-06:12:00:00,MX,47.6,161.2
2006,WP,MM,174,IOKE,2006-09-06:15:00:00,TS,49.7266,163.702
2006,WP,MM,175,IOKE,2006-09-06:18:00:00,ET,51.9,166.2
2006,WP,MM,176,IOKE,2006-09-06:21:00:00,ET,53.2028,167.882
2006,WP,MM,177,IOKE,2006-09-07:00:00:00,ET,54.1,169.7
2006,WP,MM,178,IOKE,2006-09-07:03:00:00,ET,54.9004,172.844
2006,WP,MM,179,IOKE,2006-09-07:06:00:00,ET,55.4,176.2
2006,WP,MM,180,IOKE,2006-09-07:09:00:00,ET,55.6606,178.851
2006,EP,CP,181,IOKE,2006-09-07:12:00:00,ET,55.8,181
2006,WP,MM,1,SHANSHAN,2006-09-09:00:00:00,TS,13.4667,138.667
2006,WP,MM,2,SHANSHAN,2006-09-09:03:00:00,TS,13.6459,138.401
2006,WP,MM,3,SHANSHAN,2006-09-09:06:00:00,TS,13.81,138.12
2006,WP,MM,4,SHANSHAN,2006-09-09:09:00:00,TS,14.01,137.791
2006,WP,MM,5,SHANSHAN,2006-09-09:12:00:00,TS,14.26,137.453
2006,WP,MM,6,SHANSHAN,2006-09-09:15:00:00,TS,14.5993,137.118
2006,WP,MM,7,SHANSHAN,2006-09-09:18:00:00,TS,14.975,136.75
2006,WP,MM,8,SHANSHAN,2006-09-09:21:00:00,TS,15.2999,136.38
2006,WP,MM,9,SHANSHAN,2006-09-10:00:00:00,TS,15.625,136
2006,WP,MM,10,SHANSHAN,2006-09-10:03:00:00,TS,15.997,135.576
2006,WP,MM,11,SHANSHAN,2006-09-10:06:00:00,TS,16.35,135.2
2006,WP,MM,12,SHANSHAN,2006-09-10:09:00:00,TS,16.6105,134.959
2006,WP,MM,13,SHANSHAN,2006-09-10:12:00:00,TS,16.875,134.775
2006,WP,MM,14,SHANSHAN,2006-09-10:15:00:00,TS,17.2575,134.561
2006,WP,MM,15,SHANSHAN,2006-09-10:18:00:00,TS,17.625,134.35
2006,WP,MM,16,SHANSHAN,2006-09-10:21:00:00,TS,17.8562,134.142
2006,WP,MM,17,SHANSHAN,2006-09-11:00:00:00,TS,18.05,133.95
2006,WP,MM,18,SHANSHAN,2006-09-11:03:00:00,TS,18.3037,133.791
2006,WP,MM,19,SHANSHAN,2006-09-11:06:00:00,TS,18.55,133.625
2006,WP,MM,20,SHANSHAN,2006-09-11:09:00:00,TS,18.7469,133.417
2006,WP,MM,21,SHANSHAN,2006-09-11:12:00:00,TS,18.925,133.175
2006,WP,MM,22,SHANSHAN,2006-09-11:15:00:00,TS,19.1312,132.908
2006,WP,MM,23,SHANSHAN,2006-09-11:18:00:00,TS,19.3,132.625
2006,WP,MM,24,SHANSHAN,2006-09-11:21:00:00,TS,19.3681,132.346
2006,WP,MM,25,SHANSHAN,2006-09-12:00:00:00,TS,19.425,132.075
2006,WP,MM,26,SHANSHAN,2006-09-12:03:00:00,TS,19.558,131.831
2006,WP,MM,27,SHANSHAN,2006-09-12:06:00:00,TS,19.725,131.575
2006,WP,MM,28,SHANSHAN,2006-09-12:09:00:00,TS,19.9224,131.293
2006,WP,MM,29,SHANSHAN,2006-09-12:12:00:00,TS,20.075,130.95
2006,WP,MM,30,SHANSHAN,2006-09-12:15:00:00,TS,20.0956,130.53
2006,WP,MM,31,SHANSHAN,2006-09-12:18:00:00,TS,20.075,130.05
2006,WP,MM,32,SHANSHAN,2006-09-12:21:00:00,TS,20.1089,129.524
2006,WP,MM,33,SHANSHAN,2006-09-13:00:00:00,TS,20.15,129.025
2006,WP,MM,34,SHANSHAN,2006-09-13:03:00:00,TS,20.1729,128.638
2006,WP,MM,35,SHANSHAN,2006-09-13:06:00:00,TS,20.2,128.3
2006,WP,MM,36,SHANSHAN,2006-09-13:09:00:00,TS,20.2555,127.952
2006,WP,MM,37,SHANSHAN,2006-09-13:12:00:00,TS,20.3,127.6
2006,WP,MM,38,SHANSHAN,2006-09-13:15:00:00,TS,20.2949,127.232
2006,WP,MM,39,SHANSHAN,2006-09-13:18:00:00,TS,20.275,126.85
2006,WP,MM,40,SHANSHAN,2006-09-13:21:00:00,TS,20.2713,126.437
2006,WP,MM,41,SHANSHAN,2006-09-14:00:00:00,TS,20.275,126.05
2006,WP,MM,42,SHANSHAN,2006-09-14:03:00:00,TS,20.2761,125.74
