year,basin,region,no,name,time,intensity,lat,lon
2001,WP,MM,55,FITOW,2001-09-03:00:00:00,TS,20.1,109.9
2001,WP,MM,56,FITOW,2001-09-03:03:00:00,TS,19.985,109.98
2001,WP,MM,57,FITOW,2001-09-03:06:00:00,TS,19.9,110
2001,WP,MM,58,FITOW,2001-09-03:09:00:00,TS,19.885,109.93
2001,WP,MM,59,FITOW,2001-09-03:12:00:00,TS,19.9,109.8
2001,WP,MM,60,FITOW,2001-09-03:15:00:00,TS,19.8625,109.642
2001,WP,MM,61,FITOW,2001-09-03:18:00:00,TS,19.9,109.5
2001,WP,MM,62,FITOW,2001-09-03:21:00:00,TS,20.135,109.435
2001,WP,MM,63,FITOW,2001-09-04:00:00:00,TS,20.4,109.4
2001,WP,MM,64,FITOW,2001-09-04:03:00:00,TS,20.5224,109.38
2001,WP,MM,65,FITOW,2001-09-04:06:00:00,TS,20.6,109.3
2001,WP,MM,66,FITOW,2001-09-04:09:00:00,TS,20.7152,109.05
2001,WP,MM,67,FITOW,2001-09-04:12:00:00,TS,20.8,108.8
2001,WP,MM,68,FITOW,2001-09-04:15:00:00,TS,20.8149,108.727
2001,WP,MM,69,FITOW,2001-09-04:18:00:00,TS,20.8,108.7
2001,WP,MM,70,FITOW,2001-09-04:21:00:00,TS,20.8075,108.585
2001,WP,MM,71,FITOW,2001-09-05:00:00:00,TS,20.8,108.5
2001,WP,MM,72,FITOW,2001-09-05:03:00:00,TS,20.7425,108.528
2001,WP,MM,73,FITOW,2001-09-05:06:00:00,TS,20.7,108.6
2001,WP,MM,74,FITOW,2001-09-05:09:00:00,TS,20.735,108.665
2001,WP,MM,75,FITOW,2001-09-05:12:00:00,TS,20.8,108.7
2001,WP,MM,76,FITOW,2001-09-05:15:00:00,TS,20.8425,108.643
2001,WP,MM,77,FITOW,2001-09-05:18:00:00,TS,20.9,108.6
2001,WP,MM,78,FITOW,2001-09-05:21:00:00,TS,20.9775,108.685
2001,WP,MM,79,FITOW,2001-09-06:00:00:00,TS,21.1,108.8
2001,WP,MM,80,FITOW,2001-09-06:03:00:00,TS,21.315,108.857
2001,WP,MM,81,FITOW,2001-09-06:06:00:00,TS,21.5,108.9
2001,WP,MM,82,FITOW,2001-09-06:09:00:00,TS,21.545,108.958
2001,WP,MM,83,FITOW,2001-09-06:12:00:00,TS,21.5,109
2001,WP,MM,84,FITOW,2001-09-06:15:00:00,TS,21.4,108.985
2001,WP,MM,85,FITOW,2001-09-06:18:00:00,TS,21.3,109
2001,WP,MM,86,FITOW,2001-09-06:21:00:00,TS,21.285,109.12
2001,WP,MM,87,FITOW,2001-09-07:00:00:00,TS,21.3,109.3
2001,WP,MM,88,FITOW,2001-09-07:03:00:00,TS,21.3223,109.447
2001,WP,MM,89,FITOW,2001-09-07:06:00:00,TS,21.3,109.7
2001,WP,MM,90,FITOW,2001-09-07:09:00:00,TS,21.1651,110.148
2001,WP,MM,91,FITOW,2001-09-07:12:00:00,TS,21,110.7
2001,WP,MM,92,FITOW,2001-09-07:15:00:00,TS,20.9001,111.272
2001,WP,MM,93,FITOW,2001-09-07:18:00:00,TS,20.8,111.8
2001,WP,MM,94,FITOW,2001-09-07:21:00:00,TS,20.6574,112.27
2001,WP,MM,95,FITOW,2001-09-08:00:00:00,TS,20.5,112.5
2001,WP,MM,96,FITOW,2001-09-08:03:00:00,TS,20.3801,112.302
2001,WP,MM,97,FITOW,2001-09-08:06:00:00,TS,20.2,112
2001,WP,MM,98,FITOW,2001-09-08:09:00:00,TS,19.8499,111.978
2001,WP,MM,99,FITOW,2001-09-08:12:00:00,TS,19.5,112
2001,WP,MM,100,FITOW,2001-09-08:15:00:00,TS,19.3274,111.945
2001,WP,MM,101,FITOW,2001-09-08:18:00:00,TS,19.2,111.8
2001,WP,MM,102,FITOW,2001-09-08:21:00:00,TS,18.9851,111.515
2001,WP,MM,103,FITOW,2001-09-09:00:00:00,TS,18.8,111.2
2001,WP,MM,104,FITOW,2001-09-09:03:00:00,TS,18.7349,110.978
2001,WP,MM,105,FITOW,2001-09-09:06:00:00,TS,18.7,110.8
2001,WP,MM,106,FITOW,2001-09-09:09:00:00,TS,18.6,110.642
2001,WP,MM,107,FITOW,2001-09-09:12:00:00,TS,18.5,110.5
2001,WP,MM,108,FITOW,2001-09-09:15:00:00,TS,18.4498,110.388
2001,WP,MM,109,FITOW,2001-09-09:18:00:00,TS,18.4,110.2
2001,WP,MM,110,FITOW,2001-09-09:21:00:00,TS,18.2853,109.792
2001,WP,MM,111,FITOW,2001-09-10:00:00:00,TS,18.2,109.4
2001,WP,MM,112,FITOW,2001-09-10:03:00:00,TS,18.2349,109.24
2001,WP,MM,113,FITOW,2001-09-10:06:00:00,TS,18.3,109.2
2001,WP,MM,114,FITOW,2001-09-10:09:00:00,TS,18.2925,109.2
2001,WP,MM,115,FITOW,2001-09-10:12:00:00,TS,18.3,109.2
2001,WP,MM,116,FITOW,2001-09-10:15:00:00,TS,18.3775,109.108
2001,WP,MM,117,FITOW,2001-09-10:18:00:00,TS,18.5,109
2001,WP,MM,118,FITOW,2001-09-10:21:00:00,TS,18.6649,108.98
2001,WP,MM,119,FITOW,2001-09-11:00:00:00,TS,18.8,108.9
2001,WP,MM,120,FITOW,2001-09-11:03:00:00,TS,18.8223,108.675
2001,WP,MM,121,FITOW,2001-09-11:06:00:00,TS,18.8,108.3
2001,WP,MM,122,FITOW,2001-09-11:09:00:00,TS,18.8,107.802
2001,WP,MM,123,FITOW,2001-09-11:12:00:00,TS,18.8,107.2
2001,WP,MM,124,FITOW,2001-09-11:15:00:00,TS,18.8301,106.55
2001,WP,MM,125,FITOW,2001-09-11:18:00:00,TS,18.8,105.9
2001,WP,MM,126,FITOW,2001-09-11:21:00:00,TS,18.6401,105.325
2001,WP,MM,127,FITOW,2001-09-12:00:00:00,TS,18.4,104.8
2001,WP,MM,1,DANAS,2001-09-03:00:00:00,TS,18.7667,156.333
2001,WP,MM,2,DANAS,2001-09-03:03:00:00,TS,18.8709,156.049
2001,WP,MM,3,DANAS,2001-09-03:06:00:00,TS,18.9333,155.733
2001,WP,MM,4,DANAS,2001-09-03:09:00:00,TS,18.9249,155.361
2001,WP,MM,5,DANAS,2001-09-03:12:00:00,TS,18.8308,154.877
2001,WP,MM,6,DANAS,2001-09-03:15:00:00,TS,18.7335,154.384
2001,WP,MM,7,DANAS,2001-09-03:18:00:00,TS,18.64,153.873
2001,WP,MM,8,DANAS,2001-09-03:21:00:00,TS,18.5582,153.337
2001,WP,MM,9,DANAS,2001-09-04:00:00:00,TS,18.525,152.85
2001,WP,MM,10,DANAS,2001-09-04:03:00:00,TS,18.5505,152.444
2001,WP,MM,11,DANAS,2001-09-04:06:00:00,TS,18.625,152.125
2001,WP,MM,12,DANAS,2001-09-04:09:00:00,TS,18.7168,151.888
2001,WP,MM,13,DANAS,2001-09-04:12:00:00,TS,18.85,151.7
2001,WP,MM,14,DANAS,2001-09-04:15:00:00,TS,19,151.487
2001,WP,MM,15,DANAS,2001-09-04:18:00:00,TS,19.225,151.3
2001,WP,MM,16,DANAS,2001-09-04:21:00:00,TS,19.5594,151.154
2001,WP,MM,17,DANAS,2001-09-05:00:00:00,TS,19.95,151.05
2001,WP,MM,18,DANAS,2001-09-05:03:00:00,TS,20.3175,150.978
2001,WP,MM,19,DANAS,2001-09-05:06:00:00,TS,20.7,150.925
2001,WP,MM,20,DANAS,2001-09-05:09:00:00,TS,21.1069,150.87
2001,WP,MM,21,DANAS,2001-09-05:12:00:00,TS,21.525,150.8
2001,WP,MM,22,DANAS,2001-09-05:15:00:00,TS,21.9488,150.684
2001,WP,MM,23,DANAS,2001-09-05:18:00:00,TS,22.35,150.575
2001,WP,MM,24,DANAS,2001-09-05:21:00:00,TS,22.695,150.521
2001,WP,MM,25,DANAS,2001-09-06:00:00:00,TS,23.025,150.5
2001,WP,MM,26,DANAS,2001-09-06:03:00:00,TS,23.3687,150.52
2001,WP,MM,27,DANAS,2001-09-06:06:00:00,TS,23.75,150.5
2001,WP,MM,28,DANAS,2001-09-06:09:00:00,TS,24.2031,150.374
2001,WP,MM,29,DANAS,2001-09-06:12:00:00,TS,24.675,150.15
2001,WP,MM,30,DANAS,2001-09-06:15:00:00,TS,25.1094,149.857
2001,WP,MM,31,DANAS,2001-09-06:18:00:00,TS,25.525,149.5
2001,WP,MM,32,DANAS,2001-09-06:21:00:00,TS,25.9191,149.151
2001,WP,MM,33,DANAS,2001-09-07:00:00:00,TS,26.325,148.725
2001,WP,MM,34,DANAS,2001-09-07:03:00:00,TS,26.8043,148.179
2001,WP,MM,35,DANAS,2001-09-07:06:00:00,TS,27.25,147.55
2001,WP,MM,36,DANAS,2001-09-07:09:00:00,TS,27.5673,146.9
2001,WP,MM,37,DANAS,2001-09-07:12:00:00,TS,27.825,146.225
2001,WP,MM,38,DANAS,2001-09-07:15:00:00,TS,28.1248,145.547
2001,WP,MM,39,DANAS,2001-09-07:18:00:00,TS,28.35,144.875
2001,WP,MM,40,DANAS,2001-09-07:21:00:00,TS,28.4336,144.206
2001,WP,MM,41,DANAS,2001-09-08:00:00:00,TS,28.425,143.6
2001,WP,MM,42,DANAS,2001-09-08:03:00:00,TS,28.3891,143.093
2001,WP,MM,43,DANAS,2001-09-08:06:00:00,TS,28.375,142.65
2001,WP,MM,44,DANAS,2001-09-08:09:00:00,TS,28.3687,142.27
2001,WP,MM,45,DANAS,2001-09-08:12:00:00,TS,28.4,141.925
2001,WP,MM,46,DANAS,2001-09-08:15:00:00,TS,28.4578,141.764
2001,WP,MM,47,DANAS,2001-09-08:18:00:00,TS,28.7,141.55
2001,WP,MM,48,DANAS,2001-09-08:21:00:00,TS,29.1718,141.151
2001,WP,MM,49,DANAS,2001-09-09:00:00:00,TS,29.725,140.55
2001,WP,MM,50,DANAS,2001-09-09:03:00:00,TS,30.121,139.853
2001,WP,MM,51,DANAS,2001-09-09:06:00:00,TS,30.5,139.2
2001,WP,MM,52,DANAS,2001-09-09:09:00:00,TS,30.8215,138.757
2001,WP,MM,53,DANAS,2001-09-09:12:00:00,TS,31.125,138.4
2001,WP,MM,54,DANAS,2001-09-09:15:00:00,TS,31.4607,137.958
2001,WP,MM,55,DANAS,2001-09-09:18:00:00,TS,31.775,137.625
2001,WP,MM,56,DANAS,2001-09-09:21:00:00,TS,32.1017,137.439
2001,WP,MM,57,DANAS,2001-09-10:00:00:00,TS,32.45,137.35
2001,WP,MM,58,DANAS,2001-09-10:03:00:00,TS,32.7556,137.323
2001,WP,MM,59,DANAS,2001-09-10:06:00:00,TS,33.05,137.4
2001,WP,MM,60,DANAS,2001-09-10:09:00:00,TS,33.3356,137.593
2001,WP,MM,61,DANAS,2001-09-10:12:00:00,TS,33.6,137.825
2001,WP,MM,62,DANAS,2001-09-10:15:00:00,TS,33.888,138.119
2001,WP,MM,63,DANAS,2001-09-10:18:00:00,TS,34.225,138.5
2001,WP,MM,64,DANAS,2001-09-10:21:00:00,TS,34.6969,138.972
2001,WP,MM,65,DANAS,2001-09-11:00:00:00,TS,35.225,139.475
2001,WP,MM,66,DANAS,2001-09-11:03:00:00,TS,35.7807,139.898
2001,WP,MM,67,DANAS,2001-09-11:06:00:00,TS,36.35,140.375
2001,WP,MM,68,DANAS,2001-09-11:09:00:00,TS,37.0124,141.108
2001,WP,MM,69,DANAS,2001-09-11:12:00:00,TS,37.725,141.875
2001,WP,MM,70,DANAS,2001-09-11:15:00:00,TS,38.5874,142.674
2001,WP,MM,71,DANAS,2001-09-11:18:00:00,TS,39.5857,143.6
2001,WP,MM,72,DANAS,2001-09-11:21:00:00,TS,40.6861,144.562
2001,WP,MM,73,DANAS,2001-09-12:00:00:00,TS,41.98,145.72
2001,WP,MM,74,DANAS,2001-09-12:03:00:00,TS,43.2606,146.948
2001,WP,MM,75,DANAS,2001-09-12:06:00:00,MX,44.4,148.2
2001,WP,MM,76,DANAS,2001-09-12:09:00:00,MX,44.9999,148.967
2001,WP,MM,77,DANAS,2001-09-12:12:00:00,MX,45.3,149.7
2001,WP,MM,78,DANAS,2001-09-12:15:00:00,MX,45.5929,150.89
2001,WP,MM,79,DANAS,2001-09-12:18:00:00,MX,45.9,152.4
2001,WP,MM,1,NARI,2001-09-05:00:00:00,TS,23.4,124.6
2001,WP,MM,2,NARI,2001-09-05:03:00:00,TS,23.3698,125.042
2001,WP,MM,3,NARI,2001-09-05:06:00:00,TS,23.5,125.1
2001,WP,MM,4,NARI,2001-09-05:09:00:00,TS,23.8786,124.562
2001,WP,MM,5,NARI,2001-09-05:12:00:00,TS,24.2333,123.767
2001,WP,MM,6,NARI,2001-09-05:15:00:00,TS,24.4593,123.695
2001,WP,MM,7,NARI,2001-09-05:18:00:00,TS,24.6818,123.827
2001,WP,MM,8,NARI,2001-09-05:21:00:00,TS,24.895,124.072
2001,WP,MM,9,NARI,2001-09-06:00:00:00,TS,25.1,124.387
2001,WP,MM,10,NARI,2001-09-06:03:00:00,TS,25.3306,124.785
2001,WP,MM,11,NARI,2001-09-06:06:00:00,TS,25.55,125.2
2001,WP,MM,12,NARI,2001-09-06:09:00:00,TS,25.7329,125.596
2001,WP,MM,13,NARI,2001-09-06:12:00:00,TS,25.9,126.05
2001,WP,MM,14,NARI,2001-09-06:15:00:00,TS,26.0219,126.561
2001,WP,MM,15,NARI,2001-09-06:18:00:00,TS,26.1,127.05
2001,WP,MM,16,NARI,2001-09-06:21:00:00,TS,26.1519,127.494
2001,WP,MM,18,NARI,2001-09-07:00:00:00,TS,26.225,127.85
2001,WP,MM,19,NARI,2001-09-07:03:00:00,TS,26.3324,128.068
2001,WP,MM,20,NARI,2001-09-07:06:00:00,TS,26.375,128.2
2001,WP,MM,21,NARI,2001-09-07:09:00:00,TS,26.3806,128.241
2001,WP,MM,22,NARI,2001-09-07:12:00:00,TS,26.35,128.2
2001,WP,MM,23,NARI,2001-09-07:15:00:00,TS,26.3188,128.024
2001,WP,MM,24,NARI,2001-09-07:18:00:00,TS,26.375,127.775
2001,WP,MM,25,NARI,2001-09-07:21:00:00,TS,26.5581,127.599
2001,WP,MM,26,NARI,2001-09-08:00:00:00,TS,26.75,127.325
2001,WP,MM,27,NARI,2001-09-08:03:00:00,TS,26.9362,127.036
2001,WP,MM,28,NARI,2001-09-08:06:00:00,TS,27.1,126.725
2001,WP,MM,29,NARI,2001-09-08:09:00:00,TS,27.165,126.386
2001,WP,MM,30,NARI,2001-09-08:12:00:00,TS,27.2,126.05
2001,WP,MM,31,NARI,2001-09-08:15:00:00,TS,27.2344,125.723
2001,WP,MM,32,NARI,2001-09-08:18:00:00,TS,27.25,125.45
2001,WP,MM,33,NARI,2001-09-08:21:00:00,TS,27.2662,125.286
2001,WP,MM,34,NARI,2001-09-09:00:00:00,TS,27.25,125.175
2001,WP,MM,35,NARI,2001-09-09:03:00:00,TS,27.25,125.069
2001,WP,MM,36,NARI,2001-09-09:06:00:00,TS,27.25,125.025
2001,WP,MM,37,NARI,2001-09-09:09:00:00,TS,27.245,125.059
2001,WP,MM,38,NARI,2001-09-09:12:00:00,TS,27.225,125.025
2001,WP,MM,39,NARI,2001-09-09:15:00:00,TS,27.1669,125.005
2001,WP,MM,40,NARI,2001-09-09:18:00:00,TS,27.1,125
2001,WP,MM,41,NARI,2001-09-09:21:00:00,TS,26.94,125.019
2001,WP,MM,42,NARI,2001-09-10:00:00:00,TS,26.75,125.05
2001,WP,MM,43,NARI,2001-09-10:03:00:00,TS,26.5443,125.184
2001,WP,MM,44,NARI,2001-09-10:06:00:00,TS,26.35,125.375
2001,WP,MM,45,NARI,2001-09-10:09:00:00,TS,26.2189,125.644
2001,WP,MM,46,NARI,2001-09-10:12:00:00,TS,26.125,125.95
2001,WP,MM,47,NARI,2001-09-10:15:00:00,TS,26.0831,126.192
2001,WP,MM,48,NARI,2001-09-10:18:00:00,TS,26.075,126.375
2001,WP,MM,49,NARI,2001-09-10:21:00:00,TS,26.0868,126.543
2001,WP,MM,50,NARI,2001-09-11:00:00:00,TS,26.125,126.7
2001,WP,MM,51,NARI,2001-09-11:03:00:00,TS,26.1856,126.876
2001,WP,MM,52,NARI,2001-09-11:06:00:00,TS,26.275,127.025
2001,WP,MM,53,NARI,2001-09-11:09:00:00,TS,26.3469,127.096
2001,WP,MM,54,NARI,2001-09-11:12:00:00,TS,26.375,127.1
2001,WP,MM,55,NARI,2001-09-11:15:00:00,TS,26.3806,127.054
2001,WP,MM,56,NARI,2001-09-11:18:00:00,TS,26.375,127.025
2001,WP,MM,57,NARI,2001-09-11:21:00:00,TS,26.3787,127.021
2001,WP,MM,58,NARI,2001-09-12:00:00:00,TS,26.375,127.025
2001,WP,MM,59,NARI,2001-09-12:03:00:00,TS,26.3556,127.019
2001,WP,MM,60,NARI,2001-09-12:06:00:00,TS,26.325,127.025
2001,WP,MM,61,NARI,2001-09-12:09:00:00,TS,26.2244,127.097
2001,WP,MM,62,NARI,2001-09-12:12:00:00,TS,26.225,127.125
2001,WP,MM,63,NARI,2001-09-12:15:00:00,TS,26.2725,127.042
2001,WP,MM,64,NARI,2001-09-12:18:00:00,TS,26.375,126.9
2001,WP,MM,65,NARI,2001-09-12:21:00:00,TS,26.4513,126.699
2001,WP,MM,66,NARI,2001-09-13:00:00:00,TS,26.55,126.5
2001,WP,MM,67,NARI,2001-09-13:03:00:00,TS,26.7031,126.307
2001,WP,MM,68,NARI,2001-09-13:06:00:00,TS,26.9,126.15
2001,WP,MM,69,NARI,2001-09-13:09:00:00,TS,27.0863,125.991
2001,WP,MM,70,NARI,2001-09-13:12:00:00,TS,27.225,125.825
2001,WP,MM,71,NARI,2001-09-13:15:00:00,TS,27.3237,125.723
2001,WP,MM,72,NARI,2001-09-13:18:00:00,TS,27.4,125.625
2001,WP,MM,73,NARI,2001-09-13:21:00:00,TS,27.4938,125.454
2001,WP,MM,74,NARI,2001-09-14:00:00:00,TS,27.55,125.275
2001,WP,MM,75,NARI,2001-09-14:03:00:00,TS,27.5425,125.139
2001,WP,MM,76,NARI,2001-09-14:06:00:00,TS,27.475,125.025
2001,WP,MM,77,NARI,2001-09-14:09:00:00,TS,27.3743,124.927
2001,WP,MM,78,NARI,2001-09-14:12:00:00,TS,27.225,124.825
2001,WP,MM,79,NARI,2001-09-14:15:00:00,TS,27.0381,124.691
2001,WP,MM,80,NARI,2001-09-14:18:00:00,TS,26.825,124.55
2001,WP,MM,81,NARI,2001-09-14:21:00:00,TS,26.6106,124.425
2001,WP,MM,82,NARI,2001-09-15:00:00:00,TS,26.4,124.3
2001,WP,MM,83,NARI,2001-09-15:03:00:00,TS,26.1956,124.159
2001,WP,MM,84,NARI,2001-09-15:06:00:00,TS,26.025,124.025
2001,WP,MM,85,NARI,2001-09-15:09:00:00,TS,25.912,123.932
2001,WP,MM,86,NARI,2001-09-15:12:00:00,TS,25.825,123.825
2001,WP,MM,87,NARI,2001-09-15:15:00:00,TS,25.7194,123.663
2001,WP,MM,88,NARI,2001-09-15:18:00:00,TS,25.625,123.5
2001,WP,MM,89,NARI,2001-09-15:21:00:00,TS,25.5587,123.32
2001,WP,MM,90,NARI,2001-09-16:00:00:00,TS,25.5,123.075
2001,WP,MM,91,NARI,2001-09-16:03:00:00,TS,25.4594,122.823
2001,WP,MM,92,NARI,2001-09-16:06:00:00,TS,25.35,122.575
2001,WP,MM,93,NARI,2001-09-16:09:00:00,TS,25.2438,122.377
2001,WP,MM,94,NARI,2001-09-16:12:00:00,TS,25.1,122.175
2001,WP,MM,95,NARI,2001-09-16:15:00:00,TS,24.8757,121.894
2001,WP,MM,96,NARI,2001-09-16:18:00:00,TS,24.625,121.625
2001,WP,MM,97,NARI,2001-09-16:21:00:00,TS,24.4031,121.421
2001,WP,MM,98,NARI,2001-09-17:00:00:00,TS,24.2,121.3
2001,WP,MM,99,NARI,2001-09-17:03:00:00,TS,24.0043,121.272
2001,WP,MM,100,NARI,2001-09-17:06:00:00,TS,23.85,121.3
2001,WP,MM,101,NARI,2001-09-17:09:00:00,TS,23.76,121.329
2001,WP,MM,102,NARI,2001-09-17:12:00:00,TS,23.7,121.35
2001,WP,MM,103,NARI,2001-09-17:15:00:00,TS,23.6194,121.338
2001,WP,MM,104,NARI,2001-09-17:18:00:00,TS,23.55,121.3
2001,WP,MM,105,NARI,2001-09-17:21:00:00,TS,23.5106,121.253
2001,WP,MM,106,NARI,2001-09-18:00:00:00,TS,23.475,121.175
2001,WP,MM,107,NARI,2001-09-18:03:00:00,TS,23.42,121.061
2001,WP,MM,108,NARI,2001-09-18:06:00:00,TS,23.35,120.925
2001,WP,MM,109,NARI,2001-09-18:09:00:00,TS,23.2866,120.836
2001,WP,MM,110,NARI,2001-09-18:12:00:00,TS,23.175,120.65
2001,WP,MM,111,NARI,2001-09-18:15:00:00,TS,22.9469,120.209
2001,WP,MM,112,NARI,2001-09-18:18:00:00,TS,22.725,119.75
2001,WP,MM,113,NARI,2001-09-18:21:00:00,TS,22.6341,119.526
2001,WP,MM,114,NARI,2001-09-19:00:00:00,TS,22.6,119.35
2001,WP,MM,115,NARI,2001-09-19:03:00:00,TS,22.5495,119.053
2001,WP,MM,116,NARI,2001-09-19:06:00:00,TS,22.525,118.775
2001,WP,MM,117,NARI,2001-09-19:09:00:00,TS,22.5367,118.641
2001,WP,MM,118,NARI,2001-09-19:12:00:00,TS,22.575,118.5
2001,WP,MM,119,NARI,2001-09-19:15:00:00,TS,22.6174,118.244
2001,WP,MM,120,NARI,2001-09-19:18:00:00,TS,22.675,117.875
2001,WP,MM,121,NARI,2001-09-19:21:00:00,TS,22.7498,117.428
2001,WP,MM,122,NARI,2001-09-20:00:00:00,TS,22.825,116.85
2001,WP,MM,123,NARI,2001-09-20:03:00:00,TS,22.8886,116.106
2001,WP,MM,124,NARI,2001-09-20:06:00:00,TS,22.92,115.353
2001,WP,MM,125,NARI,2001-09-20:09:00:00,TS,22.9006,114.766
2001,WP,MM,126,NARI,2001-09-20:12:00:00,TS,22.8538,114.238
2001,WP,MM,127,NARI,2001-09-20:15:00:00,TS,22.7962,113.701
2001,WP,MM,128,NARI,2001-09-20:18:00:00,TS,22.8,113.133
2001,WP,MM,129,NARI,2001-09-20:21:00:00,TS,22.8784,112.478
2001,WP,MM,130,NARI,2001-09-21:00:00:00,TS,23,111.767
2001,WP,MM,1,VIPA,2001-09-16:00:00:00,TS,20.1,138
2001,WP,MM,2,VIPA,2001-09-16:03:00:00,TS,20.3603,138.462
2001,WP,MM,3,VIPA,2001-09-16:06:00:00,TS,20.6,138.9
2001,WP,MM,4,VIPA,2001-09-16:09:00:00,TS,20.8199,139.288
2001,WP,MM,5,VIPA,2001-09-16:12:00:00,TS,21.1,139.6
2001,WP,MM,6,VIPA,2001-09-16:15:00:00,TS,21.5574,139.845
2001,WP,MM,7,VIPA,2001-09-16:18:00:00,TS,22,140
2001,WP,MM,8,VIPA,2001-09-16:21:00:00,TS,22.23,140.08
2001,WP,MM,9,VIPA,2001-09-17:00:00:00,TS,22.3,140.067
2001,WP,MM,10,VIPA,2001-09-17:03:00:00,TS,22.5063,140.115
2001,WP,MM,11,VIPA,2001-09-17:06:00:00,TS,22.7909,140.173
2001,WP,MM,12,VIPA,2001-09-17:09:00:00,TS,23.14,140.193
2001,WP,MM,13,VIPA,2001-09-17:12:00:00,TS,23.52,140.167
2001,WP,MM,14,VIPA,2001-09-17:15:00:00,TS,23.8687,140.112
2001,WP,MM,15,VIPA,2001-09-17:18:00:00,TS,24.25,140
2001,WP,MM,16,VIPA,2001-09-17:21:00:00,TS,24.7037,139.864
2001,WP,MM,17,VIPA,2001-09-18:00:00:00,TS,25.225,139.65
2001,WP,MM,18,VIPA,2001-09-18:03:00:00,TS,25.7921,139.304
2001,WP,MM,19,VIPA,2001-09-18:06:00:00,TS,26.4,138.95
2001,WP,MM,20,VIPA,2001-09-18:09:00:00,TS,27.0193,138.723
2001,WP,MM,21,VIPA,2001-09-18:12:00:00,TS,27.65,138.55
2001,WP,MM,22,VIPA,2001-09-18:15:00:00,TS,28.2919,138.351
2001,WP,MM,23,VIPA,2001-09-18:18:00:00,TS,28.9,138.2
2001,WP,MM,24,VIPA,2001-09-18:21:00:00,TS,29.4327,138.126
2001,WP,MM,25,VIPA,2001-09-19:00:00:00,TS,29.925,138.125
2001,WP,MM,26,VIPA,2001-09-19:03:00:00,TS,30.4199,138.163
2001,WP,MM,27,VIPA,2001-09-19:06:00:00,TS,30.9,138.3
2001,WP,MM,28,VIPA,2001-09-19:09:00:00,TS,31.3719,138.558
2001,WP,MM,29,VIPA,2001-09-19:12:00:00,TS,31.8,138.85
2001,WP,MM,30,VIPA,2001-09-19:15:00:00,TS,32.2055,139.174
2001,WP,MM,31,VIPA,2001-09-19:18:00:00,TS,32.625,139.625
2001,WP,MM,32,VIPA,2001-09-19:21:00:00,TS,33.0266,140.122
2001,WP,MM,33,VIPA,2001-09-20:00:00:00,TS,33.4,140.65
2001,WP,MM,34,VIPA,2001-09-20:03:00:00,TS,33.7893,141.317
2001,WP,MM,35,VIPA,2001-09-20:06:00:00,TS,34.2,142.125
2001,WP,MM,36,VIPA,2001-09-20:09:00:00,TS,34.5255,142.891
2001,WP,MM,37,VIPA,2001-09-20:12:00:00,TS,34.9,143.725
2001,WP,MM,38,VIPA,2001-09-20:15:00:00,TS,35.4313,144.686
2001,WP,MM,39,VIPA,2001-09-20:18:00:00,TS,36.1,145.8
2001,WP,MM,40,VIPA,2001-09-20:21:00:00,TS,36.8104,146.998
2001,WP,MM,41,VIPA,2001-09-21:00:00:00,TS,37.7,148.453
2001,WP,MM,42,VIPA,2001-09-21:03:00:00,TS,38.7765,150.217
2001,WP,MM,43,VIPA,2001-09-21:06:00:00,TS,40.0333,152.3
2001,WP,MM,44,VIPA,2001-09-21:09:00:00,TS,41.441,154.85
2001,WP,MM,45,VIPA,2001-09-21:12:00:00,MX,43.0375,157.4
2001,WP,MM,46,VIPA,2001-09-21:15:00:00,ET,44.9606,159.219
2001,WP,MM,47,VIPA,2001-09-21:18:00:00,ET,46.78,160.6
2001,WP,MM,48,VIPA,2001-09-21:21:00:00,ET,47.9945,161.549
2001,WP,MM,49,VIPA,2001-09-22:00:00:00,ET,49,162.9
2001,WP,MM,50,VIPA,2001-09-22:03:00:00,ET,50.0999,165.61
2001,WP,MM,51,VIPA,2001-09-22:06:00:00,ET,51.2,169.3
2001,WP,MM,1,FRANCISCO,2001-09-17:06:00:00,TS,13.5,166.5
2001,WP,MM,2,FRANCISCO,2001-09-17:09:00:00,TS,13.6601,166.205
2001,WP,MM,3,FRANCISCO,2001-09-17:12:00:00,TS,13.8,165.9
2001,WP,MM,4,FRANCISCO,2001-09-17:15:00:00,TS,13.9074,165.572
2001,WP,MM,5,FRANCISCO,2001-09-17:18:00:00,TS,14,165.2
2001,WP,MM,6,FRANCISCO,2001-09-17:21:00:00,TS,14.1076,164.743
2001,WP,MM,7,FRANCISCO,2001-09-18:00:00:00,TS,14.4667,165.167
2001,WP,MM,8,FRANCISCO,2001-09-18:03:00:00,TS,14.6325,165.235
2001,WP,MM,9,FRANCISCO,2001-09-18:06:00:00,TS,14.72,165.14
2001,WP,MM,10,FRANCISCO,2001-09-18:09:00:00,TS,14.7599,164.945
2001,WP,MM,11,FRANCISCO,2001-09-18:12:00:00,TS,14.7333,164.6
2001,WP,MM,12,FRANCISCO,2001-09-18:15:00:00,TS,14.6857,164.269
2001,WP,MM,13,FRANCISCO,2001-09-18:18:00:00,TS,14.6333,163.933
2001,WP,MM,14,FRANCISCO,2001-09-18:21:00:00,TS,14.585,163.564
2001,WP,MM,15,FRANCISCO,2001-09-19:00:00:00,TS,14.5667,163.2
2001,WP,MM,16,FRANCISCO,2001-09-19:03:00:00,TS,14.6015,162.888
