year,basin,region,no,name,time,intensity,lat,lon
2009,WP,MM,24,KROVANH,2009-08-29:03:00:00,TS,26.7537,147.324
2009,WP,MM,25,KROVANH,2009-08-29:06:00:00,TS,27.4,146.85
2009,WP,MM,26,KROVANH,2009-08-29:09:00:00,TS,28.0174,146.431
2009,WP,MM,27,KROVANH,2009-08-29:12:00:00,TS,28.625,145.925
2009,WP,MM,28,KROVANH,2009-08-29:15:00:00,TS,29.2784,145.24
2009,WP,MM,29,KROVANH,2009-08-29:18:00:00,TS,29.85,144.4
2009,WP,MM,30,KROVANH,2009-08-29:21:00:00,TS,30.2407,143.417
2009,WP,MM,31,KROVANH,2009-08-30:00:00:00,TS,30.525,142.45
2009,WP,MM,32,KROVANH,2009-08-30:03:00:00,TS,30.7825,141.62
2009,WP,MM,33,KROVANH,2009-08-30:06:00:00,TS,31.05,141.025
2009,WP,MM,34,KROVANH,2009-08-30:09:00:00,TS,31.3951,140.738
2009,WP,MM,35,KROVANH,2009-08-30:12:00:00,TS,31.8,140.55
2009,WP,MM,36,KROVANH,2009-08-30:15:00:00,TS,32.1801,140.251
2009,WP,MM,37,KROVANH,2009-08-30:18:00:00,TS,32.65,140
2009,WP,MM,38,KROVANH,2009-08-30:21:00:00,TS,33.0723,139.887
2009,WP,MM,39,KROVANH,2009-08-31:00:00:00,TS,33.525,139.925
2009,WP,MM,40,KROVANH,2009-08-31:03:00:00,TS,34.0137,140.092
2009,WP,MM,41,KROVANH,2009-08-31:06:00:00,TS,34.625,140.525
2009,WP,MM,42,KROVANH,2009-08-31:09:00:00,TS,35.4404,140.966
2009,WP,MM,43,KROVANH,2009-08-31:12:00:00,TS,36.4,141.5
2009,WP,MM,44,KROVANH,2009-08-31:15:00:00,TS,37.3136,142.147
2009,WP,MM,45,KROVANH,2009-08-31:18:00:00,TS,38.325,142.925
2009,WP,MM,46,KROVANH,2009-08-31:21:00:00,TS,39.3392,143.773
2009,WP,MM,47,KROVANH,2009-09-01:00:00:00,MX,40.3,144.621
2009,WP,MM,48,KROVANH,2009-09-01:03:00:00,MX,41.3077,145.451
2009,WP,MM,49,KROVANH,2009-09-01:06:00:00,MX,42.2,146.31
2009,WP,MM,50,KROVANH,2009-09-01:09:00:00,TS,42.6618,147.252
2009,WP,MM,51,KROVANH,2009-09-01:12:00:00,ET,42.9,148.25
2009,WP,MM,52,KROVANH,2009-09-01:15:00:00,ET,43.1358,149.235
2009,WP,MM,53,KROVANH,2009-09-01:18:00:00,ET,43.3,150.3
2009,WP,MM,54,KROVANH,2009-09-01:21:00:00,ET,43.4328,151.497
2009,WP,MM,55,KROVANH,2009-09-02:00:00:00,ET,43.5,152.8
2009,WP,MM,56,KROVANH,2009-09-02:03:00:00,ET,43.4983,154.162
2009,WP,MM,57,KROVANH,2009-09-02:06:00:00,ET,43.45,155.55
2009,WP,MM,1,DUJUAN,2009-09-02:18:00:00,TS,17.55,130.05
2009,WP,MM,2,DUJUAN,2009-09-02:21:00:00,TS,17.7387,129.507
2009,WP,MM,3,DUJUAN,2009-09-03:00:00:00,TS,17.8286,129.057
2009,WP,MM,4,DUJUAN,2009-09-03:03:00:00,TS,17.7438,128.529
2009,WP,MM,5,DUJUAN,2009-09-03:06:00:00,TS,17.5667,128.2
2009,WP,MM,6,DUJUAN,2009-09-03:09:00:00,TS,17.4173,128.122
2009,WP,MM,7,DUJUAN,2009-09-03:12:00:00,TS,17.28,128.127
2009,WP,MM,8,DUJUAN,2009-09-03:15:00:00,TS,17.2988,128.215
2009,WP,MM,9,DUJUAN,2009-09-03:18:00:00,TS,17.4,128.4
2009,WP,MM,10,DUJUAN,2009-09-03:21:00:00,TS,17.4012,128.688
2009,WP,MM,11,DUJUAN,2009-09-04:00:00:00,TS,17.5,129.05
2009,WP,MM,12,DUJUAN,2009-09-04:03:00:00,TS,17.866,129.384
2009,WP,MM,13,DUJUAN,2009-09-04:06:00:00,TS,18.3,129.8
2009,WP,MM,14,DUJUAN,2009-09-04:09:00:00,TS,18.5997,130.381
2009,WP,MM,15,DUJUAN,2009-09-04:12:00:00,TS,18.85,131
2009,WP,MM,16,DUJUAN,2009-09-04:15:00:00,TS,19.0706,131.542
2009,WP,MM,17,DUJUAN,2009-09-04:18:00:00,TS,19.325,132
2009,WP,MM,18,DUJUAN,2009-09-04:21:00:00,TS,19.6615,132.324
2009,WP,MM,19,DUJUAN,2009-09-05:00:00:00,TS,20.1,132.65
2009,WP,MM,20,DUJUAN,2009-09-05:03:00:00,TS,20.6431,133.127
2009,WP,MM,21,DUJUAN,2009-09-05:06:00:00,TS,21.25,133.675
2009,WP,MM,22,DUJUAN,2009-09-05:09:00:00,TS,21.8596,134.278
2009,WP,MM,23,DUJUAN,2009-09-05:12:00:00,TS,22.45,134.8
2009,WP,MM,24,DUJUAN,2009-09-05:15:00:00,TS,22.9735,135.109
2009,WP,MM,25,DUJUAN,2009-09-05:18:00:00,TS,23.475,135.275
2009,WP,MM,26,DUJUAN,2009-09-05:21:00:00,TS,24.0149,135.372
2009,WP,MM,27,DUJUAN,2009-09-06:00:00:00,TS,24.525,135.45
2009,WP,MM,28,DUJUAN,2009-09-06:03:00:00,TS,24.9582,135.629
2009,WP,MM,29,DUJUAN,2009-09-06:06:00:00,TS,25.35,135.8
2009,WP,MM,30,DUJUAN,2009-09-06:09:00:00,TS,25.7487,135.885
2009,WP,MM,31,DUJUAN,2009-09-06:12:00:00,TS,26.125,135.925
2009,WP,MM,32,DUJUAN,2009-09-06:15:00:00,TS,26.4869,135.963
2009,WP,MM,33,DUJUAN,2009-09-06:18:00:00,TS,26.8,135.975
2009,WP,MM,34,DUJUAN,2009-09-06:21:00:00,TS,27.025,135.933
2009,WP,MM,35,DUJUAN,2009-09-07:00:00:00,TS,27.25,135.925
2009,WP,MM,36,DUJUAN,2009-09-07:03:00:00,TS,27.5707,136.034
2009,WP,MM,37,DUJUAN,2009-09-07:06:00:00,TS,27.925,136.2
2009,WP,MM,38,DUJUAN,2009-09-07:09:00:00,TS,28.2511,136.326
2009,WP,MM,39,DUJUAN,2009-09-07:12:00:00,TS,28.6,136.525
2009,WP,MM,40,DUJUAN,2009-09-07:15:00:00,TS,28.9896,136.834
2009,WP,MM,41,DUJUAN,2009-09-07:18:00:00,TS,29.425,137.3
2009,WP,MM,42,DUJUAN,2009-09-07:21:00:00,TS,29.9198,137.916
2009,WP,MM,43,DUJUAN,2009-09-08:00:00:00,TS,30.4,138.675
2009,WP,MM,44,DUJUAN,2009-09-08:03:00:00,TS,30.7956,139.486
2009,WP,MM,45,DUJUAN,2009-09-08:06:00:00,TS,31.125,140.4
2009,WP,MM,46,DUJUAN,2009-09-08:09:00:00,TS,31.384,141.361
2009,WP,MM,47,DUJUAN,2009-09-08:12:00:00,TS,31.65,142.475
2009,WP,MM,48,DUJUAN,2009-09-08:15:00:00,TS,31.9729,143.768
2009,WP,MM,49,DUJUAN,2009-09-08:18:00:00,TS,32.4,145.25
2009,WP,MM,50,DUJUAN,2009-09-08:21:00:00,TS,32.937,146.876
2009,WP,MM,51,DUJUAN,2009-09-09:00:00:00,TS,33.6,148.625
2009,WP,MM,52,DUJUAN,2009-09-09:03:00:00,TS,34.3354,150.427
2009,WP,MM,53,DUJUAN,2009-09-09:06:00:00,TS,35.175,152.25
2009,WP,MM,54,DUJUAN,2009-09-09:09:00:00,TS,36.0374,154.012
2009,WP,MM,55,DUJUAN,2009-09-09:12:00:00,TS,37.05,155.8
2009,WP,MM,56,DUJUAN,2009-09-09:15:00:00,TS,38.2025,157.731
2009,WP,MM,57,DUJUAN,2009-09-09:18:00:00,TS,39.5786,159.714
2009,WP,MM,58,DUJUAN,2009-09-09:21:00:00,TS,41.217,161.714
2009,WP,MM,59,DUJUAN,2009-09-10:00:00:00,MX,42.9,163.711
2009,WP,MM,60,DUJUAN,2009-09-10:03:00:00,TS,44.278,165.652
2009,WP,MM,61,DUJUAN,2009-09-10:06:00:00,ET,45.5,167.4
2009,WP,MM,62,DUJUAN,2009-09-10:09:00:00,ET,46.7122,169.043
2009,WP,MM,63,DUJUAN,2009-09-10:12:00:00,ET,47.8,170.7
2009,WP,MM,64,DUJUAN,2009-09-10:15:00:00,ET,48.6962,172.628
2009,WP,MM,65,DUJUAN,2009-09-10:18:00:00,ET,49.5,174.5
2009,WP,MM,66,DUJUAN,2009-09-10:21:00:00,ET,50.3392,176.104
2009,WP,MM,67,DUJUAN,2009-09-11:00:00:00,ET,51.2,177.5
2009,WP,MM,68,DUJUAN,2009-09-11:03:00:00,ET,52.1221,178.884
2009,EP,CP,69,DUJUAN,2009-09-11:06:00:00,ET,53,180
2009,EP,CP,70,DUJUAN,2009-09-11:09:00:00,ET,53.742,180.719
2009,EP,CP,71,DUJUAN,2009-09-11:12:00:00,ET,54.4,181.2
2009,WP,MM,1,CHOI-WAN,2009-09-11:12:00:00,NR,13.4,155
2009,WP,MM,2,CHOI-WAN,2009-09-11:15:00:00,NR,13.7001,154.65
2009,WP,MM,3,CHOI-WAN,2009-09-11:18:00:00,NR,14,154.3
2009,WP,MM,4,CHOI-WAN,2009-09-11:21:00:00,NR,14.2999,153.95
2009,WP,MM,5,CHOI-WAN,2009-09-12:00:00:00,TS,14.4714,153.543
2009,WP,MM,6,CHOI-WAN,2009-09-12:03:00:00,TS,14.7236,153.138
2009,WP,MM,7,CHOI-WAN,2009-09-12:06:00:00,TS,14.9231,152.738
2009,WP,MM,8,CHOI-WAN,2009-09-12:09:00:00,TS,15.0111,152.362
2009,WP,MM,9,CHOI-WAN,2009-09-12:12:00:00,TS,15.1,151.95
2009,WP,MM,10,CHOI-WAN,2009-09-12:15:00:00,TS,15.2745,151.408
2009,WP,MM,11,CHOI-WAN,2009-09-12:18:00:00,TS,15.475,150.85
2009,WP,MM,12,CHOI-WAN,2009-09-12:21:00:00,TS,15.6961,150.381
2009,WP,MM,13,CHOI-WAN,2009-09-13:00:00:00,TS,15.85,149.975
2009,WP,MM,14,CHOI-WAN,2009-09-13:03:00:00,TS,15.848,149.611
2009,WP,MM,15,CHOI-WAN,2009-09-13:06:00:00,TS,15.775,149.3
2009,WP,MM,16,CHOI-WAN,2009-09-13:09:00:00,TS,15.7269,149.004
2009,WP,MM,17,CHOI-WAN,2009-09-13:12:00:00,TS,15.675,148.775
2009,WP,MM,18,CHOI-WAN,2009-09-13:15:00:00,TS,15.6118,148.649
2009,WP,MM,19,CHOI-WAN,2009-09-13:18:00:00,TS,15.575,148.55
2009,WP,MM,20,CHOI-WAN,2009-09-13:21:00:00,TS,15.5956,148.388
2009,WP,MM,21,CHOI-WAN,2009-09-14:00:00:00,TS,15.65,148.2
2009,WP,MM,22,CHOI-WAN,2009-09-14:03:00:00,TS,15.6788,147.996
2009,WP,MM,23,CHOI-WAN,2009-09-14:06:00:00,TS,15.775,147.8
2009,WP,MM,24,CHOI-WAN,2009-09-14:09:00:00,TS,16.0243,147.658
2009,WP,MM,25,CHOI-WAN,2009-09-14:12:00:00,TS,16.3,147.5
2009,WP,MM,26,CHOI-WAN,2009-09-14:15:00:00,TS,16.45,147.259
2009,WP,MM,27,CHOI-WAN,2009-09-14:18:00:00,TS,16.6,147
2009,WP,MM,28,CHOI-WAN,2009-09-14:21:00:00,TS,16.8492,146.815
2009,WP,MM,29,CHOI-WAN,2009-09-15:00:00:00,TS,17.125,146.575
2009,WP,MM,30,CHOI-WAN,2009-09-15:03:00:00,TS,17.3795,146.158
2009,WP,MM,31,CHOI-WAN,2009-09-15:06:00:00,TS,17.6,145.7
2009,WP,MM,32,CHOI-WAN,2009-09-15:09:00:00,TS,17.7629,145.344
2009,WP,MM,33,CHOI-WAN,2009-09-15:12:00:00,TS,17.9,145
2009,WP,MM,34,CHOI-WAN,2009-09-15:15:00:00,TS,18.0425,144.607
2009,WP,MM,35,CHOI-WAN,2009-09-15:18:00:00,TS,18.2,144.2
2009,WP,MM,36,CHOI-WAN,2009-09-15:21:00:00,TS,18.3924,143.8
2009,WP,MM,37,CHOI-WAN,2009-09-16:00:00:00,TS,18.6,143.4
2009,WP,MM,38,CHOI-WAN,2009-09-16:03:00:00,TS,18.815,142.993
2009,WP,MM,39,CHOI-WAN,2009-09-16:06:00:00,TS,19,142.6
2009,WP,MM,40,CHOI-WAN,2009-09-16:09:00:00,TS,19.1,142.227
2009,WP,MM,41,CHOI-WAN,2009-09-16:12:00:00,TS,19.2,141.9
2009,WP,MM,42,CHOI-WAN,2009-09-16:15:00:00,TS,19.3624,141.635
2009,WP,MM,43,CHOI-WAN,2009-09-16:18:00:00,TS,19.6,141.4
2009,WP,MM,44,CHOI-WAN,2009-09-16:21:00:00,TS,19.9274,141.157
2009,WP,MM,45,CHOI-WAN,2009-09-17:00:00:00,TS,20.3,140.9
2009,WP,MM,46,CHOI-WAN,2009-09-17:03:00:00,TS,20.6556,140.602
2009,WP,MM,47,CHOI-WAN,2009-09-17:06:00:00,TS,21,140.3
2009,WP,MM,48,CHOI-WAN,2009-09-17:09:00:00,TS,21.2993,140.028
2009,WP,MM,49,CHOI-WAN,2009-09-17:12:00:00,TS,21.625,139.775
2009,WP,MM,50,CHOI-WAN,2009-09-17:15:00:00,TS,22.0569,139.528
2009,WP,MM,51,CHOI-WAN,2009-09-17:18:00:00,TS,22.5,139.3
2009,WP,MM,52,CHOI-WAN,2009-09-17:21:00:00,TS,22.8481,139.072
2009,WP,MM,53,CHOI-WAN,2009-09-18:00:00:00,TS,23.2,138.9
2009,WP,MM,54,CHOI-WAN,2009-09-18:03:00:00,TS,23.6218,138.799
2009,WP,MM,55,CHOI-WAN,2009-09-18:06:00:00,TS,24.1,138.8
2009,WP,MM,56,CHOI-WAN,2009-09-18:09:00:00,TS,24.6131,138.894
2009,WP,MM,57,CHOI-WAN,2009-09-18:12:00:00,TS,25.175,139.075
2009,WP,MM,58,CHOI-WAN,2009-09-18:15:00:00,TS,25.7764,139.287
2009,WP,MM,59,CHOI-WAN,2009-09-18:18:00:00,TS,26.4,139.55
2009,WP,MM,60,CHOI-WAN,2009-09-18:21:00:00,TS,27.0011,139.836
2009,WP,MM,61,CHOI-WAN,2009-09-19:00:00:00,TS,27.65,140.35
2009,WP,MM,62,CHOI-WAN,2009-09-19:03:00:00,TS,28.3471,140.884
2009,WP,MM,63,CHOI-WAN,2009-09-19:06:00:00,TS,29.075,141.525
2009,WP,MM,64,CHOI-WAN,2009-09-19:09:00:00,TS,29.7807,142.351
2009,WP,MM,65,CHOI-WAN,2009-09-19:12:00:00,TS,30.55,143.275
2009,WP,MM,66,CHOI-WAN,2009-09-19:15:00:00,TS,31.5697,144.192
2009,WP,MM,67,CHOI-WAN,2009-09-19:18:00:00,TS,32.6,145.1
2009,WP,MM,68,CHOI-WAN,2009-09-19:21:00:00,TS,33.3961,145.912
2009,WP,MM,69,CHOI-WAN,2009-09-20:00:00:00,TS,34.0571,146.8
2009,WP,MM,70,CHOI-WAN,2009-09-20:03:00:00,TS,34.5972,147.888
2009,WP,MM,71,CHOI-WAN,2009-09-20:06:00:00,MX,35.14,149.16
2009,WP,MM,72,CHOI-WAN,2009-09-20:09:00:00,MX,35.9022,150.623
2009,WP,MM,73,CHOI-WAN,2009-09-20:12:00:00,ET,36.8,152.3
2009,WP,MM,74,CHOI-WAN,2009-09-20:15:00:00,ET,37.7862,154.124
2009,WP,MM,75,CHOI-WAN,2009-09-20:18:00:00,ET,38.8,156.05
2009,WP,MM,1,PARMA,2009-09-27:00:00:00,NR,9.9,147.5
2009,WP,MM,2,PARMA,2009-09-27:03:00:00,NR,9.92004,147.21
2009,WP,MM,3,PARMA,2009-09-27:06:00:00,NR,9.9,146.9
2009,WP,MM,4,PARMA,2009-09-27:09:00:00,NR,9.81499,146.557
2009,WP,MM,5,PARMA,2009-09-27:12:00:00,TS,9.7,146.2
2009,WP,MM,6,PARMA,2009-09-27:15:00:00,TS,9.59244,145.857
2009,WP,MM,7,PARMA,2009-09-27:18:00:00,TS,9.48333,145.5
2009,WP,MM,8,PARMA,2009-09-27:21:00:00,TS,9.4388,145.071
2009,WP,MM,9,PARMA,2009-09-28:00:00:00,TS,9.4,144.61
2009,WP,MM,10,PARMA,2009-09-28:03:00:00,TS,9.33568,144.135
2009,WP,MM,11,PARMA,2009-09-28:06:00:00,TS,9.26667,143.6
2009,WP,MM,12,PARMA,2009-09-28:09:00:00,TS,9.23671,142.939
2009,WP,MM,13,PARMA,2009-09-28:12:00:00,TS,9.16667,142.233
2009,WP,MM,14,PARMA,2009-09-28:15:00:00,TS,9.00906,141.571
2009,WP,MM,15,PARMA,2009-09-28:18:00:00,TS,8.76667,140.933
2009,WP,MM,16,PARMA,2009-09-28:21:00:00,TS,8.42334,140.293
2009,WP,MM,17,PARMA,2009-09-29:00:00:00,TS,8.09231,139.746
2009,WP,MM,18,PARMA,2009-09-29:03:00:00,TS,7.89774,139.348
2009,WP,MM,19,PARMA,2009-09-29:06:00:00,TS,7.82667,138.993
2009,WP,MM,20,PARMA,2009-09-29:09:00:00,TS,7.87312,138.582
2009,WP,MM,21,PARMA,2009-09-29:12:00:00,TS,8,138.175
2009,WP,MM,22,PARMA,2009-09-29:15:00:00,TS,8.09057,137.817
2009,WP,MM,23,PARMA,2009-09-29:18:00:00,TS,8.275,137.475
2009,WP,MM,24,PARMA,2009-09-29:21:00:00,TS,8.63355,137.161
2009,WP,MM,25,PARMA,2009-09-30:00:00:00,TS,9.075,136.75
2009,WP,MM,26,PARMA,2009-09-30:03:00:00,TS,9.4988,136.129
2009,WP,MM,27,PARMA,2009-09-30:06:00:00,TS,9.9,135.4
2009,WP,MM,28,PARMA,2009-09-30:09:00:00,TS,10.2324,134.686
2009,WP,MM,29,PARMA,2009-09-30:12:00:00,TS,10.55,133.95
2009,WP,MM,30,PARMA,2009-09-30:15:00:00,TS,10.9199,133.194
2009,WP,MM,31,PARMA,2009-09-30:18:00:00,TS,11.275,132.45
2009,WP,MM,32,PARMA,2009-09-30:21:00:00,TS,11.5554,131.753
2009,WP,MM,33,PARMA,2009-10-01:00:00:00,TS,11.825,131.075
2009,WP,MM,34,PARMA,2009-10-01:03:00:00,TS,12.1444,130.367
2009,WP,MM,35,PARMA,2009-10-01:06:00:00,TS,12.475,129.7
2009,WP,MM,36,PARMA,2009-10-01:09:00:00,TS,12.7797,129.131
2009,WP,MM,37,PARMA,2009-10-01:12:00:00,TS,13.1,128.6
2009,WP,MM,38,PARMA,2009-10-01:15:00:00,TS,13.4711,128.043
2009,WP,MM,39,PARMA,2009-10-01:18:00:00,TS,13.85,127.475
2009,WP,MM,40,PARMA,2009-10-01:21:00:00,TS,14.2007,126.867
2009,WP,MM,41,PARMA,2009-10-02:00:00:00,TS,14.525,126.3
2009,WP,MM,42,PARMA,2009-10-02:03:00:00,TS,14.8029,125.845
2009,WP,MM,43,PARMA,2009-10-02:06:00:00,TS,15.1,125.45
2009,WP,MM,44,PARMA,2009-10-02:09:00:00,TS,15.498,125.066
2009,WP,MM,45,PARMA,2009-10-02:12:00:00,TS,15.9,124.675
2009,WP,MM,46,PARMA,2009-10-02:15:00:00,TS,16.2075,124.229
2009,WP,MM,47,PARMA,2009-10-02:18:00:00,TS,16.5,123.775
2009,WP,MM,48,PARMA,2009-10-02:21:00:00,TS,16.8518,123.357
2009,WP,MM,49,PARMA,2009-10-03:00:00:00,TS,17.2,122.95
2009,WP,MM,50,PARMA,2009-10-03:03:00:00,TS,17.5062,122.526
2009,WP,MM,51,PARMA,2009-10-03:06:00:00,TS,17.775,122.125
2009,WP,MM,52,PARMA,2009-10-03:09:00:00,TS,18.0149,121.78
2009,WP,MM,53,PARMA,2009-10-03:12:00:00,TS,18.225,121.45
2009,WP,MM,54,PARMA,2009-10-03:15:00:00,TS,18.4332,121.076
2009,WP,MM,55,PARMA,2009-10-03:18:00:00,TS,18.6,120.725
2009,WP,MM,56,PARMA,2009-10-03:21:00:00,TS,18.6762,120.434
2009,WP,MM,57,PARMA,2009-10-04:00:00:00,TS,18.775,120.2
2009,WP,MM,58,PARMA,2009-10-04:03:00:00,TS,19.0187,119.997
2009,WP,MM,59,PARMA,2009-10-04:06:00:00,TS,19.3,119.85
2009,WP,MM,60,PARMA,2009-10-04:09:00:00,TS,19.5331,119.764
2009,WP,MM,61,PARMA,2009-10-04:12:00:00,TS,19.725,119.7
2009,WP,MM,62,PARMA,2009-10-04:15:00:00,TS,19.8763,119.589
2009,WP,MM,63,PARMA,2009-10-04:18:00:00,TS,19.975,119.5
2009,WP,MM,64,PARMA,2009-10-04:21:00:00,TS,20.0237,119.476
2009,WP,MM,65,PARMA,2009-10-05:00:00:00,TS,20.05,119.5
2009,WP,MM,66,PARMA,2009-10-05:03:00:00,TS,20.1131,119.549
2009,WP,MM,67,PARMA,2009-10-05:06:00:00,TS,20.15,119.625
2009,WP,MM,68,PARMA,2009-10-05:09:00:00,TS,20.1263,119.711
2009,WP,MM,69,PARMA,2009-10-05:12:00:00,TS,20.05,119.8
2009,WP,MM,70,PARMA,2009-10-05:15:00:00,TS,19.9531,119.869
2009,WP,MM,71,PARMA,2009-10-05:18:00:00,TS,19.8,119.95
2009,WP,MM,72,PARMA,2009-10-05:21:00:00,TS,19.5737,120.056
2009,WP,MM,73,PARMA,2009-10-06:00:00:00,TS,19.325,120.2
2009,WP,MM,74,PARMA,2009-10-06:03:00:00,TS,19.1194,120.396
2009,WP,MM,75,PARMA,2009-10-06:06:00:00,TS,18.925,120.6
2009,WP,MM,76,PARMA,2009-10-06:09:00:00,TS,18.7362,120.75
2009,WP,MM,77,PARMA,2009-10-06:12:00:00,TS,18.525,120.9
2009,WP,MM,78,PARMA,2009-10-06:15:00:00,TS,18.2499,121.074
2009,WP,MM,79,PARMA,2009-10-06:18:00:00,TS,17.975,121.3
2009,WP,MM,80,PARMA,2009-10-06:21:00:00,TS,17.732,121.623
2009,WP,MM,81,PARMA,2009-10-07:00:00:00,TS,17.575,121.95
2009,WP,MM,82,PARMA,2009-10-07:03:00:00,TS,17.5406,122.198
2009,WP,MM,83,PARMA,2009-10-07:06:00:00,TS,17.6,122.375
2009,WP,MM,84,PARMA,2009-10-07:09:00:00,TS,17.7144,122.492
2009,WP,MM,85,PARMA,2009-10-07:12:00:00,TS,17.825,122.55
2009,WP,MM,86,PARMA,2009-10-07:15:00:00,TS,17.8662,122.594
2009,WP,MM,87,PARMA,2009-10-07:18:00:00,TS,17.825,122.575
2009,WP,MM,88,PARMA,2009-10-07:21:00:00,TS,17.6775,122.478
2009,WP,MM,89,PARMA,2009-10-08:00:00:00,TS,17.5,122.325
2009,WP,MM,90,PARMA,2009-10-08:03:00:00,TS,17.3793,122.186
2009,WP,MM,91,PARMA,2009-10-08:06:00:00,TS,17.3,121.975
2009,WP,MM,92,PARMA,2009-10-08:09:00:00,TS,17.2582,121.635
2009,WP,MM,93,PARMA,2009-10-08:12:00:00,TS,17.25,121.25
2009,WP,MM,94,PARMA,2009-10-08:15:00:00,TS,17.2493,120.921
2009,WP,MM,95,PARMA,2009-10-08:18:00:00,TS,17.275,120.6
2009,WP,MM,96,PARMA,2009-10-08:21:00:00,TS,17.3338,120.24
2009,WP,MM,97,PARMA,2009-10-09:00:00:00,TS,17.4,119.925
2009,WP,MM,98,PARMA,2009-10-09:03:00:00,TS,17.4562,119.728
2009,WP,MM,99,PARMA,2009-10-09:06:00:00,TS,17.475,119.575
2009,WP,MM,100,PARMA,2009-10-09:09:00:00,TS,17.4256,119.389
2009,WP,MM,101,PARMA,2009-10-09:12:00:00,TS,17.35,119.2
2009,WP,MM,102,PARMA,2009-10-09:15:00:00,TS,17.3,119.005
2009,WP,MM,103,PARMA,2009-10-09:18:00:00,TS,17.25,118.825
2009,WP,MM,104,PARMA,2009-10-09:21:00:00,TS,17.1143,118.691
2009,WP,MM,105,PARMA,2009-10-10:00:00:00,TS,17.125,118.55
2009,WP,MM,106,PARMA,2009-10-10:03:00:00,TS,17.5322,118.409
2009,WP,MM,107,PARMA,2009-10-10:06:00:00,TS,18,118.125
2009,WP,MM,108,PARMA,2009-10-10:09:00:00,TS,18.2239,117.582
2009,WP,MM,109,PARMA,2009-10-10:12:00:00,TS,18.275,116.9
2009,WP,MM,110,PARMA,2009-10-10:15:00:00,TS,18.1787,116.223
2009,WP,MM,111,PARMA,2009-10-10:18:00:00,TS,18,115.55
2009,WP,MM,112,PARMA,2009-10-10:21:00:00,TS,17.8454,114.933
2009,WP,MM,113,PARMA,2009-10-11:00:00:00,TS,17.725,114.35
2009,WP,MM,114,PARMA,2009-10-11:03:00:00,TS,17.655,113.756
2009,WP,MM,115,PARMA,2009-10-11:06:00:00,TS,17.675,113.225
2009,WP,MM,116,PARMA,2009-10-11:09:00:00,TS,17.7941,112.815
2009,WP,MM,117,PARMA,2009-10-11:12:00:00,TS,18,112.45
2009,WP,MM,118,PARMA,2009-10-11:15:00:00,TS,18.2494,112.034
2009,WP,MM,119,PARMA,2009-10-11:18:00:00,TS,18.525,111.625
2009,WP,MM,120,PARMA,2009-10-11:21:00:00,TS,18.7917,111.261
2009,WP,MM,121,PARMA,2009-10-12:00:00:00,TS,19.025,110.9
2009,WP,MM,122,PARMA,2009-10-12:03:00:00,TS,19.1863,110.492
2009,WP,MM,123,PARMA,2009-10-12:06:00:00,TS,19.325,110.1
2009,WP,MM,124,PARMA,2009-10-12:09:00:00,TS,19.5149,109.773
2009,WP,MM,125,PARMA,2009-10-12:12:00:00,TS,19.675,109.475
2009,WP,MM,126,PARMA,2009-10-12:15:00:00,TS,19.7363,109.154
2009,WP,MM,127,PARMA,2009-10-12:18:00:00,TS,19.775,108.875
2009,WP,MM,128,PARMA,2009-10-12:21:00:00,TS,19.8655,108.689
2009,WP,MM,129,PARMA,2009-10-13:00:00:00,TS,19.975,108.525
2009,WP,MM,130,PARMA,2009-10-13:03:00:00,TS,20.0894,108.302
2009,WP,MM,131,PARMA,2009-10-13:06:00:00,TS,20.2,108.075
2009,WP,MM,132,PARMA,2009-10-13:09:00:00,TS,20.3044,107.876
2009,WP,MM,133,PARMA,2009-10-13:12:00:00,TS,20.375,107.7
2009,WP,MM,134,PARMA,2009-10-13:15:00:00,TS,20.39,107.541
2009,WP,MM,135,PARMA,2009-10-13:18:00:00,TS,20.375,107.4
2009,WP,MM,136,PARMA,2009-10-13:21:00:00,TS,20.3662,107.271
2009,WP,MM,137,PARMA,2009-10-14:00:00:00,TS,20.35,107.15
2009,WP,MM,138,PARMA,2009-10-14:03:00:00,TS,20.3287,107.033
2009,WP,MM,139,PARMA,2009-10-14:06:00:00,TS,20.32,106.893
2009,WP,MM,140,PARMA,2009-10-14:09:00:00,TS,20.3336,106.689
2009,WP,MM,141,PARMA,2009-10-14:12:00:00,TS,20.37,106.48
2009,WP,MM,142,PARMA,2009-10-14:15:00:00,TS,20.5141,106.293
2009,WP,MM,143,PARMA,2009-10-14:18:00:00,TS,20.5667,106.2
2009,WP,MM,1,MELOR,2009-09-28:12:00:00,NR,7.3,163.8
2009,WP,MM,2,MELOR,2009-09-28:15:00:00,NR,7.82513,163.265
2009,WP,MM,3,MELOR,2009-09-28:18:00:00,NR,8.3,162.7
2009,WP,MM,4,MELOR,2009-09-28:21:00:00,NR,8.69988,162.08
2009,WP,MM,5,MELOR,2009-09-29:00:00:00,NR,9.1,161.4
2009,WP,MM,6,MELOR,2009-09-29:03:00:00,NR,9.63006,160.643
2009,WP,MM,7,MELOR,2009-09-29:06:00:00,TS,9.97143,159.943
2009,WP,MM,8,MELOR,2009-09-29:09:00:00,TS,10.2625,158.91
2009,WP,MM,9,MELOR,2009-09-29:12:00:00,TS,10.5231,157.938
2009,WP,MM,10,MELOR,2009-09-29:15:00:00,TS,10.7226,157.272
2009,WP,MM,11,MELOR,2009-09-29:18:00:00,TS,10.925,156.85
